Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,827,5,252.54,231,0.59,0.63,0.78,2.45,63.38,1.08,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,828,5,254.99,315,0.8,1,0.8,2.21,81.63,1.45,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,829,5,257.2,172,0.44,0.48,0.64,2.87,53.57,0.85,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,830,5,260.07,206,0.52,0.75,0.74,2.04,70.92,1.29,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,831,5,262.11,142,0.36,0.43,0.66,5.4,55.27,0.67,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,832,5,267.51,177,0.45,0.62,0.63,2.74,53.89,1.09,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,833,5,270.25,155,0.39,0.47,0.67,1.47,54.13,0.8,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,834,5,271.72,96,0.24,0.32,0.63,1.32,36.17,0.65,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,835,5,273.04,560,1.42,0.76,1.63,6.07,90.2,1.36,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,836,5,279.11,245,0.62,0.8,0.69,7.26,52.58,0.94,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,837,5,286.37,196,0.5,0.72,0.67,3.02,85.97,1.47,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,838,5,289.39,185,0.47,0.61,0.7,3.16,75.84,1.34,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,839,5,292.55,230,0.59,0.73,0.76,2.37,66.64,1.12,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,840,5,294.92,251,0.64,0.9,0.71,6.71,74.6,1.54,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,841,5,301.63,229,0.58,0.77,0.71,1.86,70.78,1.57,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,842,5,303.49,163,0.41,0.49,0.67,1.48,54.06,0.96,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,843,5,304.97,127,0.32,0.48,0.64,1.43,48.93,0.99,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,844,5,306.4,216,0.55,0.67,0.69,4.77,64.61,1.5,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,845,5,311.17,198,0.5,0.81,0.64,6.2,63.52,1.61,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,846,5,317.37,431,1.1,1.81,0.62,9.09,183.93,1.82,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,847,5,326.46,355,0.9,1.28,0.67,5.33,122.27,1.81,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,848,5,331.79,278,0.71,1.04,0.68,4.84,95.15,1.68,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,849,5,336.63,214,0.54,0.92,0.64,5.56,56,1.75,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,850,5,342.19,199,0.51,0.63,0.72,3.67,57.97,1.18,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,851,5,345.86,214,0.54,0.57,0.79,1.43,52.14,0.71,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,852,5,347.29,213,0.54,0.77,0.62,5.1,76.18,1.39,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,853,5,352.39,341,0.87,1.24,0.67,2.87,117.48,1.95,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,854,5,355.26,196,0.5,0.69,0.71,3.27,68.9,1.28,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,855,5,358.53,0,0,0,0.71,1.42,N/A,N/A,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,856,5,359.95,459,1.17,0.79,1.37,7.66,85.83,1.24,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,857,5,367.61,174,0.44,0.57,0.64,3.13,50.01,1.11,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,858,5,370.74,222,0.56,0.75,0.73,3.22,66.53,1.27,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,859,5,373.96,178,0.45,0.49,0.7,3.35,43.19,0.81,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,860,5,377.31,339,0.86,1.43,0.62,6.11,143.88,1.79,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,861,5,383.42,228,0.58,0.62,0.78,2.23,69.63,1.3,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,862,5,385.65,270,0.69,0.73,0.85,3.02,55.77,1.06,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,863,5,388.67,327,0.83,1.01,0.78,3.06,101.76,1.69,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,864,5,391.73,148,0.38,0.42,0.63,6.43,50.3,0.71,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,865,5,398.16,220,0.56,0.75,0.71,5.59,65.81,1.45,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,866,5,403.75,177,0.45,0.61,0.65,5.55,39.44,0.84,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,867,5,409.3,248,0.63,0.98,0.64,7.07,72.14,1.41,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,868,5,416.37,177,0.45,0.62,0.65,3.47,60.3,0.92,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,869,5,419.84,209,0.53,0.74,0.69,1.21,61.79,1.12,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,870,5,421.05,127,0.32,0.42,0.65,2.85,46.64,0.59,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,871,5,423.9,187,0.48,0.59,0.7,4.21,61.48,0.85,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,872,5,428.11,227,0.58,0.69,0.7,3.4,66.69,1.43,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,873,5,431.51,182,0.46,0.67,0.63,2.79,76.68,1.31,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,874,5,434.3,206,0.52,0.78,0.64,2.39,93.76,1.44,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,875,5,436.69,319,0.81,1.08,0.77,3.18,82.99,1.4,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,876,5,439.87,243,0.62,0.85,0.76,2.79,73.09,1.31,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,877,5,442.66,174,0.44,0.48,0.68,1.5,37.62,0.53,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,878,5,444.16,263,0.67,0.85,0.73,6.64,53.81,1.17,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,879,5,450.8,226,0.58,0.76,0.75,3.42,61.41,1.12,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,880,5,454.22,160,0.41,0.46,0.64,1.51,68.24,1.01,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,881,5,455.73,542,1.38,0.74,1.77,5.73,81.36,1.15,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,882,5,461.46,197,0.5,0.66,0.68,18.82,51.06,0.87,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,883,5,480.28,194,0.49,0.65,0.66,4.61,58.78,0.67,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,884,5,484.89,168,0.43,0.64,0.63,7.03,70.4,1.15,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,885,5,491.92,219,0.56,0.73,0.71,8.99,87.05,1.2,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,886,5,500.91,179,0.46,0.7,0.64,6.46,56.23,1.35,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,887,5,507.37,203,0.52,0.69,0.64,3.95,89.05,1.46,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,888,5,511.32,214,0.54,0.85,0.67,1.61,105.36,1.52,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,889,5,512.93,185,0.47,0.68,0.67,5.72,50.01,1.13,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,890,5,518.65,192,0.49,0.7,0.67,7.64,59.95,1.02,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,891,5,526.29,256,0.65,0.98,0.69,8.58,90.01,1.87,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,892,5,534.87,289,0.74,0.96,0.75,4.11,71.71,1.4,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,893,5,538.98,163,0.41,0.55,0.64,1.87,99.24,1.09,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,894,5,540.85,190,0.48,0.65,0.67,2.55,48,0.61,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,895,5,543.4,213,0.54,0.78,0.67,1,66.79,1.14,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,896,5,544.4,108,0.27,0.33,0.65,3.08,39.26,0.76,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,897,5,547.48,414,1.05,0.83,1.19,2.09,103.14,1.31,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,898,5,549.57,233,0.59,0.85,0.72,3.23,91.02,1.08,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,899,5,552.8,209,0.53,0.71,0.63,12.45,68.44,1.25,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,900,5,565.25,185,0.47,0.64,0.71,4.2,68.67,1.09,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,901,5,569.45,174,0.44,0.59,0.65,1.81,55.01,1,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,902,5,571.26,325,0.83,0.91,0.9,3.41,57.46,1.33,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,903,5,574.67,186,0.47,0.7,0.65,12.04,60.05,1.31,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,904,5,586.71,342,0.87,1.15,0.78,3.04,98.28,1.51,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,905,5,589.75,214,0.54,0.66,0.78,5.91,68.6,1.04,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,906,5,595.66,197,0.5,0.6,0.72,2.83,62.12,0.87,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,907,5,598.49,212,0.54,0.56,0.74,2.31,64.94,0.85,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,908,5,600.8,241,0.61,0.91,0.73,10.91,62.22,1.17,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,909,5,611.71,174,0.44,0.56,0.66,4.02,57.33,1.27,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,910,5,615.73,183,0.47,0.66,0.69,2.35,56.23,0.77,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,911,5,618.08,300,0.76,0.88,0.82,5.01,68.59,1.23,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,912,5,623.09,389,0.99,1.6,0.64,1.97,124.12,1.75,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,913,5,625.06,145,0.37,0.51,0.62,7.79,48.67,0.64,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,914,5,632.85,296,0.75,1.17,0.62,2.37,96.01,1.97,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,915,5,635.22,163,0.41,0.66,0.65,3.88,69.98,1.15,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,916,5,639.1,169,0.43,0.68,0.62,5.02,65.28,1.06,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,917,5,644.12,229,0.58,0.59,0.82,4.06,54.26,1.18,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,918,5,648.18,161,0.41,0.59,0.62,1.45,49,0.86,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,919,5,649.63,202,0.51,0.56,0.76,2.43,54.69,0.96,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,920,5,652.06,181,0.46,0.62,0.71,2.42,43.22,0.79,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,921,5,654.48,203,0.52,0.7,0.71,2.44,42.74,0.84,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,922,5,656.92,265,0.67,0.89,0.72,5.58,63.73,1.37,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,923,5,662.5,153,0.39,0.55,0.64,3.24,57.29,1.51,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,924,5,665.74,239,0.61,0.89,0.7,2.04,75.12,1.24,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,925,5,667.78,225,0.57,0.65,0.72,3.98,57.04,1.06,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,926,5,671.76,333,0.85,1.26,0.71,4.3,98.9,1.75,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,927,5,676.06,272,0.69,1,0.72,2.16,85.47,1.45,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,928,5,678.22,234,0.6,0.59,0.81,3.37,45.98,0.87,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,929,5,681.59,322,0.82,1.14,0.68,1.88,85.42,2.01,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,930,5,683.47,291,0.74,0.73,0.86,2.95,57.61,1.05,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,931,5,686.42,241,0.61,0.75,0.75,2.99,50.76,0.9,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,932,5,689.41,252,0.64,0.76,0.77,2.86,55.69,1.6,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,933,5,692.27,196,0.5,0.63,0.65,3.98,53.89,1.07,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,934,5,696.25,256,0.65,0.82,0.74,5.14,78.84,1.55,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,935,5,701.39,227,0.58,0.6,0.74,8.14,47.58,1.12,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,936,5,709.53,211,0.54,0.83,0.63,3.84,100.33,1.6,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,937,5,713.37,221,0.56,0.77,0.66,3.15,69.68,1.2,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,938,5,716.52,255,0.65,0.6,0.86,5.56,64.56,1.05,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,939,5,722.08,245,0.62,0.8,0.73,7.18,75.55,1.43,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,940,5,729.26,178,0.45,0.48,0.64,1.66,56,1.34,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,941,5,730.92,184,0.47,0.53,0.67,3.49,40.31,0.63,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,942,5,734.41,244,0.62,0.73,0.71,1.35,63.25,1.41,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,943,5,735.76,142,0.36,0.47,0.66,1.57,59.35,0.69,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,944,5,737.33,129,0.33,0.39,0.64,2.02,45.93,0.62,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,945,5,739.35,184,0.47,0.56,0.66,6.49,57.21,1.03,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,946,5,745.84,243,0.62,0.77,0.74,7.65,66.66,1.55,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,947,5,753.49,183,0.47,0.73,0.63,3.99,50.27,1.1,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,948,5,757.48,189,0.48,0.53,0.7,5.65,39.3,0.68,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,949,5,763.13,404,1.03,1.39,0.73,5.64,128.18,1.9,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,950,5,768.77,292,0.74,1.08,0.67,5.33,92.19,1.61,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,951,5,774.1,270,0.69,1.01,0.63,11.02,98.23,1.43,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,952,5,785.12,223,0.57,0.91,0.63,9.12,62.64,1.43,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,953,5,794.24,176,0.45,0.59,0.67,1.55,58.39,0.98,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,954,5,795.79,259,0.66,0.73,0.82,3.1,80.04,1.2,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,955,5,798.89,334,0.85,1.32,0.63,5.23,103.31,1.78,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,956,5,804.12,192,0.49,0.79,0.69,8.65,62.13,1.03,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,957,5,812.77,262,0.67,1.02,0.67,7.08,89.95,1.56,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,958,5,819.85,244,0.62,0.92,0.64,3.63,81.95,1.51,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,959,5,823.48,207,0.53,0.55,0.74,1.98,62.69,0.92,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,960,5,825.46,233,0.59,0.67,0.76,4.67,75.87,1.16,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,961,5,830.13,200,0.51,0.78,0.63,3.29,74.83,0.95,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,962,5,833.42,396,1.01,1.58,0.63,2,132.43,1.82,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,963,5,835.42,173,0.44,0.62,0.63,5.66,56.7,0.73,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,964,5,841.08,161,0.41,0.55,0.64,2.4,60.87,0.99,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,965,5,843.48,399,1.02,1.4,0.7,9.26,122.72,1.63,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,966,5,852.74,295,0.75,0.86,0.9,7.34,109.9,1.34,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,967,5,860.08,210,0.53,0.64,0.69,3.98,67.75,1.09,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,968,5,864.06,360,0.92,1.03,0.93,7.46,72.67,1.21,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,969,5,871.52,235,0.6,0.78,0.72,5.62,63.02,1.56,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,970,5,877.14,278,0.71,0.98,0.63,2.55,70.68,1.97,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,971,5,879.69,296,0.75,1.08,0.69,3.48,101.35,1.61,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,972,5,883.17,232,0.59,0.64,0.73,3.71,75.82,1.32,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,973,5,886.88,172,0.44,0.59,0.62,3.9,66.58,1.47,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,974,5,890.78,303,0.77,0.94,0.85,1.84,84.07,1.33,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,975,5,892.62,217,0.55,0.73,0.66,2.54,54.26,1.03,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,976,5,895.16,220,0.56,0.64,0.79,2.74,61.65,1.19,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,977,5,897.9,189,0.48,0.53,0.7,N/A,65.26,0.91,8/22/2024,T002604,5,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,978,6,2.68,148,0.55,0.67,0.8,N/A,69.38,1.32,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,979,6,8.24,129,0.48,0.7,0.71,5.05,53.85,0.81,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,980,6,13.29,112,0.41,0.47,0.67,2.27,92.76,0.84,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,981,6,15.56,167,0.62,0.71,0.76,2.63,106.01,0.97,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,982,6,18.19,132,0.49,0.62,0.69,2.7,71.85,0.79,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,983,6,20.89,156,0.58,0.58,0.78,3.47,53.89,0.54,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,984,6,24.36,98,0.36,0.53,0.66,1.36,73.27,1.41,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,985,6,25.72,134,0.49,0.65,0.75,3.37,58.58,0.98,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,986,6,29.09,151,0.56,0.6,0.76,3.36,72.56,1.07,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,987,6,32.45,277,1.02,1.37,0.7,2.06,176.45,1.56,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,988,6,34.51,169,0.62,0.76,0.73,9.74,131.8,1.12,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,989,6,44.25,156,0.58,0.72,0.72,4.24,72.44,1.05,8/22/2024,T002604,6,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
