Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,1837,15,298.22,17,0.2,0.34,0.4,1.05,47.47,0.38,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1838,15,299.27,33,0.4,0.52,0.53,1.44,47.56,0.51,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1839,15,300.71,14,0.17,0.39,0.41,1.66,36.7,0.3,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1840,15,302.37,53,0.64,0.93,0.7,1.86,140.77,1.04,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1841,15,304.23,15,0.18,0.26,0.4,1.42,72.5,0.52,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1842,15,305.65,19,0.23,0.55,0.37,3.74,84.71,1.48,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1843,15,309.39,38,0.46,0.52,0.64,12.1,29.85,0.51,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1844,15,321.49,28,0.34,0.78,0.45,19.64,58.46,0.67,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1845,15,341.13,41,0.49,0.59,0.58,7.23,60.56,1.12,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1846,15,348.36,18,0.22,0.45,0.37,2.71,31.12,0.29,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1847,15,351.07,49,0.59,0.6,0.79,3.81,38.63,0.88,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1848,15,354.88,47,0.57,0.59,0.71,1.43,93.7,0.66,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1849,15,356.31,22,0.27,0.41,0.4,1.71,57.12,0.52,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1850,15,358.02,39,0.47,0.84,0.58,1.31,87.17,0.58,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1851,15,359.33,18,0.22,0.33,0.51,7.85,84.52,0.36,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1852,15,367.18,28,0.34,0.93,0.38,10.64,80.31,0.97,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1853,15,377.82,14,0.17,0.37,0.38,1.24,64.8,0.38,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1854,15,379.06,40,0.48,0.65,0.65,2.91,28.72,0.7,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1855,15,381.97,30,0.36,0.71,0.49,4.3,96.87,1.23,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1856,15,386.27,18,0.22,0.2,0.64,1.03,51.5,0.64,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1857,15,387.3,95,1.14,0.88,1.16,2.24,123.65,1.21,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1858,15,389.54,29,0.35,0.86,0.38,4.05,86.98,1.41,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1859,15,393.59,30,0.36,0.53,0.48,14.87,42.83,0.82,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1860,15,408.46,23,0.28,0.59,0.36,4.59,58.8,0.46,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1861,15,413.05,37,0.45,0.59,0.58,2.14,39.17,0.74,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1862,15,415.19,22,0.27,0.46,0.4,5.9,111.79,0.49,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1863,15,421.09,41,0.49,1.17,0.38,6.76,53.98,0.49,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1864,15,427.85,42,0.51,0.59,0.7,10.37,53.35,0.49,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1865,15,438.22,23,0.28,0.7,0.35,9.99,65.98,1.29,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1866,15,448.21,35,0.42,0.68,0.57,5.09,74.18,1.37,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1867,15,453.3,37,0.45,0.76,0.53,2.11,109.25,1.29,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1868,15,455.41,20,0.24,0.46,0.38,2.28,100.61,0.55,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1869,15,457.69,24,0.29,0.5,0.4,1.93,27.27,0.42,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1870,15,459.62,44,0.53,0.64,0.71,2.07,43.62,0.72,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1871,15,461.69,23,0.28,0.55,0.4,2.72,97.93,0.47,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1872,15,464.41,51,0.61,0.65,0.77,2.51,48.79,1.09,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1873,15,466.92,21,0.25,0.49,0.38,1.32,105.1,0.58,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1874,15,468.24,30,0.36,0.61,0.47,3.07,96.18,0.75,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1875,15,471.31,30,0.36,0.61,0.45,1.55,46.03,0.32,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1876,15,472.86,19,0.23,0.52,0.37,10.3,53.44,0.5,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1877,15,483.16,29,0.35,0.75,0.39,8.81,63.4,0.51,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1878,15,491.97,58,0.7,1.75,0.44,8.02,95.04,0.89,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1879,15,499.99,44,0.53,0.79,0.62,1.15,94.16,1.02,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1880,15,501.14,19,0.23,0.41,0.51,6.94,81.47,0.53,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1881,15,508.08,34,0.41,0.57,0.56,3.05,89.12,0.65,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1882,15,511.13,62,0.75,0.91,0.83,2.16,42.87,0.71,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1883,15,513.29,27,0.33,0.53,0.46,19.07,96.4,0.59,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1884,15,532.36,34,0.41,0.56,0.54,2.23,78.7,0.58,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1885,15,534.59,32,0.39,0.67,0.54,9.54,71.1,0.59,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1886,15,544.13,39,0.47,1.13,0.4,2.25,159.33,1.35,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1887,15,546.38,25,0.3,0.56,0.45,2.49,77.2,0.45,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1888,15,548.87,36,0.43,0.48,0.67,1.85,62.83,0.73,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1889,15,550.72,22,0.27,0.3,0.64,2.09,68.18,0.39,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1890,15,552.81,142,1.71,1.8,1.03,1.62,171.68,1.59,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1891,15,554.43,25,0.3,0.48,0.53,2.73,75.51,1.47,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1892,15,557.16,31,0.37,0.57,0.51,2.86,107.96,0.64,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1893,15,560.02,34,0.41,0.54,0.56,11.1,28.31,0.5,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1894,15,571.12,54,0.65,0.58,0.85,9.12,48.68,0.96,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1895,15,580.24,23,0.28,0.54,0.35,4.83,77.42,0.75,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1896,15,585.07,21,0.25,0.72,0.38,6.61,62.45,0.66,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1897,15,591.68,48,0.58,0.78,0.75,4.41,66.83,0.55,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1898,15,596.09,25,0.3,0.7,0.38,5,102.58,0.71,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1899,15,601.09,46,0.55,0.6,0.73,2.22,42.1,0.71,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1900,15,603.31,16,0.19,0.48,0.36,2.85,54.34,0.18,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1901,15,606.16,41,0.49,1.19,0.46,4.46,159.76,1.86,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1902,15,610.62,41,0.49,0.6,0.65,5.37,33.89,0.61,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1903,15,615.99,24,0.29,0.81,0.35,3.68,67.3,0.46,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1904,15,619.67,55,0.66,1.46,0.4,4.95,234.8,1.71,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1905,15,624.62,26,0.31,0.86,0.35,3.68,71.8,0.45,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1906,15,628.3,42,0.51,0.67,0.68,8.48,39.9,0.95,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1907,15,636.78,43,0.52,0.81,0.65,5.44,46.75,0.72,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1908,15,642.22,31,0.37,0.76,0.38,3.67,99.91,1.41,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1909,15,645.89,32,0.39,1.03,0.36,8.14,57.81,0.6,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1910,15,654.03,22,0.27,0.79,0.35,2.73,92.19,1.08,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1911,15,656.76,37,0.45,0.75,0.55,3.91,125.86,1.29,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1912,15,660.67,32,0.39,0.52,0.52,3.71,31.45,0.8,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1913,15,664.38,30,0.36,0.71,0.43,7.94,75.38,0.9,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1914,15,672.32,20,0.24,0.67,0.35,3.89,49.77,0.37,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1915,15,676.21,53,0.64,1.49,0.43,2.93,115.23,1.66,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1916,15,679.14,21,0.25,0.55,0.35,2.89,81.88,0.85,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1917,15,682.03,23,0.28,0.48,0.43,2.7,62.65,1.18,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1918,15,684.73,123,1.48,0.89,1.61,2.51,75.2,1.29,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1919,15,687.24,32,0.39,0.47,0.66,1.87,57.06,0.35,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1920,15,689.11,77,0.93,0.77,1.13,1.54,62.78,1.84,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1921,15,690.65,25,0.3,0.45,0.45,6.94,66.89,1.36,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1922,15,697.59,30,0.36,0.56,0.5,11.97,36.77,1.07,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1923,15,709.56,29,0.35,0.78,0.37,11.21,68.28,1.13,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1924,15,720.77,24,0.29,0.65,0.37,2.04,98.15,0.71,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1925,15,722.81,28,0.34,0.66,0.48,1.02,42.45,0.48,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1926,15,723.83,21,0.25,0.34,0.39,1.96,45.18,0.37,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1927,15,725.79,26,0.31,0.45,0.45,4.29,35.92,0.83,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1928,15,730.08,24,0.29,0.69,0.38,7.77,57.58,0.64,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1929,15,737.85,24,0.29,0.57,0.38,10.05,50.47,0.53,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1930,15,747.9,24,0.29,0.5,0.39,1.99,38.65,0.68,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1931,15,749.89,24,0.29,0.49,0.51,1.64,66.39,0.86,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1932,15,751.53,54,0.65,1.01,0.63,4.07,97.04,1.35,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1933,15,755.6,19,0.23,0.54,0.36,6.78,56.1,1.1,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1934,15,762.38,56,0.67,0.62,0.9,2.25,42.09,0.63,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1935,15,764.63,28,0.34,0.64,0.46,3.04,109.35,1.03,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1936,15,767.67,23,0.28,0.65,0.41,5.71,70.63,0.59,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1937,15,773.38,45,0.54,0.76,0.62,1.34,66.38,0.46,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1938,15,774.72,27,0.33,0.35,0.52,1.63,64.84,0.67,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1939,15,776.35,22,0.27,0.42,0.41,1.46,30.76,0.26,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1940,15,777.81,37,0.45,0.63,0.59,1.25,68.46,0.52,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1941,15,779.06,45,0.54,1.01,0.53,3.53,98.75,1.58,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1942,15,782.59,29,0.35,0.7,0.48,4.77,82.97,0.68,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1943,15,787.36,26,0.31,0.59,0.43,2.86,33.37,0.59,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1944,15,790.22,33,0.4,0.75,0.47,6.4,68.19,0.67,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1945,15,796.62,41,0.49,1.04,0.43,6.33,94.65,1.25,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1946,15,802.95,35,0.42,0.96,0.48,3.57,62.43,0.71,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1947,15,806.52,41,0.49,0.55,0.65,5.05,39.72,1.04,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1948,15,811.57,32,0.39,0.91,0.47,2.34,67.65,0.62,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1949,15,813.91,27,0.33,0.54,0.45,4.48,67.52,0.56,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1950,15,818.39,19,0.23,0.55,0.4,1.31,35.9,0.2,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1951,15,819.7,26,0.31,0.52,0.41,3.14,51.8,0.52,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1952,15,822.84,33,0.4,0.57,0.53,2.13,33.65,0.45,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1953,15,824.97,26,0.31,0.63,0.41,13.66,88.02,0.77,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1954,15,838.63,34,0.41,0.45,0.66,2.6,52.64,0.59,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1955,15,841.23,130,1.57,0.84,1.76,1.98,90.01,1.29,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1956,15,843.21,33,0.4,0.48,0.66,23.59,104.94,1.24,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1957,15,866.8,28,0.34,0.58,0.42,7.13,61.02,0.57,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1958,15,873.93,25,0.3,0.68,0.38,5.11,64.59,0.48,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1959,15,879.04,61,0.73,0.65,0.85,8.81,39.81,0.83,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1960,15,887.85,31,0.37,0.9,0.38,5.76,79.73,0.93,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1961,15,893.61,59,0.71,0.65,0.89,3.7,45.8,0.75,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1962,15,897.31,25,0.3,0.57,0.41,1.24,36.54,0.38,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1963,15,898.55,21,0.25,0.45,0.35,N/A,66.98,0.67,7/29/2024,T002604,15,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1964,16,4.64,11,0.17,0.8,0.26,N/A,71.97,0.61,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1965,16,9.1,14,0.21,0.72,0.29,1.72,45.5,0.91,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1966,16,10.82,13,0.2,0.51,0.28,6.47,73.15,0.2,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1967,16,17.29,11,0.17,0.69,0.23,4.78,100.65,0.61,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1968,16,22.07,17,0.26,0.8,0.26,4.52,67.7,0.34,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1969,16,26.59,19,0.29,1.28,0.24,1.62,138.13,1.38,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1970,16,28.21,13,0.2,0.7,0.25,5.33,103.34,0.88,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1971,16,33.54,9,0.14,0.53,0.21,2.14,47.8,0.22,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1972,16,35.68,12,0.18,0.78,0.2,3.82,171.32,0.52,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1973,16,39.5,12,0.18,0.64,0.25,3.72,30.72,0.81,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1974,16,43.22,8,0.12,0.36,0.25,1.07,28.1,0,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1975,16,44.29,20,0.3,0.6,0.35,5.42,90.97,1.18,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1976,16,49.71,20,0.3,0.65,0.41,1.9,68.14,0.54,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1977,16,51.61,9,0.14,0.49,0.22,3.29,70.62,0.73,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1978,16,54.9,14,0.21,1.03,0.21,4.94,61.47,0.55,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1979,16,59.84,17,0.26,0.71,0.29,1.03,86.96,0.27,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1980,16,60.87,5,0.08,0.26,0.2,1.76,N/A,N/A,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1981,16,62.63,14,0.21,0.82,0.21,2.2,159.2,0.86,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1982,16,64.83,9,0.14,0.44,0.2,6.45,102.13,1.12,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1983,16,71.28,14,0.21,0.78,0.27,1.82,52.1,0.43,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1984,16,73.1,14,0.21,0.75,0.33,3.83,30.22,0.71,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1985,16,76.93,18,0.27,1.05,0.22,3,63.5,0.52,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1986,16,79.93,8,0.12,0.37,0.22,1.72,90.73,0.82,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1987,16,81.65,22,0.33,1.4,0.23,7.91,228.03,1.11,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1988,16,89.56,21,0.32,0.57,0.41,2.83,98.38,1.2,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1989,16,92.39,13,0.2,0.6,0.27,1.79,65.23,0.66,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1990,16,94.18,13,0.2,0.61,0.29,3.46,32.63,0.45,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1991,16,97.64,12,0.18,0.63,0.26,5.13,72.75,0.6,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1992,16,102.77,8,0.12,0.45,0.24,1.28,27.9,0,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1993,16,104.05,13,0.2,0.63,0.25,2.78,136.96,0.7,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1994,16,106.83,15,0.23,0.53,0.3,1.88,127.89,0.94,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1995,16,108.71,8,0.12,0.5,0.24,1.61,350.8,0,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1996,16,110.32,23,0.35,0.82,0.41,3.16,94.71,1.19,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
2,1997,16,113.48,23,0.35,1.42,0.22,3.52,150.92,1.53,7/29/2024,T002604,16,10,N/A,N/A,N/A,N/A,DOP5 W3 Organoids T002604,5
