Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Group,Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
2,157,1,657.1,53,0.35,0.56,0.57,3.41,43.85,0.39,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,158,1,660.51,88,0.58,0.68,0.81,1.33,52.69,0.92,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,159,1,661.84,54,0.35,0.46,0.65,2.96,60.5,0.83,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,160,1,664.8,63,0.41,0.69,0.62,1.59,76.45,0.85,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,161,1,666.39,50,0.33,0.31,0.63,1.27,47.49,0.7,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,162,1,667.66,114,0.75,0.69,1.02,1.33,64.55,0.81,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,163,1,668.99,62,0.41,0.46,0.64,9.19,65.07,1.09,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,164,1,678.18,132,0.86,0.6,1.1,3.21,53.59,0.57,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,165,1,681.39,61,0.4,0.53,0.6,5.68,49.51,0.61,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,166,1,687.07,87,0.57,0.61,0.76,3.72,55.18,0.53,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,167,1,690.79,144,0.94,1.32,0.78,1.92,72.36,2.05,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,168,1,692.71,56,0.37,0.34,0.6,8.35,46.33,0.4,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,169,1,701.06,101,0.66,0.62,0.81,2.95,45.26,1.06,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,170,1,704.01,108,0.71,0.74,0.87,6.53,51.07,1.11,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,171,1,710.54,72,0.47,0.83,0.57,4.78,83.18,1.59,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,172,1,715.32,89,0.58,0.61,0.8,3.42,50.86,0.75,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,173,1,718.74,105,0.69,1.19,0.61,9.43,86.05,1.18,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,174,1,728.17,85,0.56,0.37,0.95,1.15,43.17,0.66,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,175,1,729.32,125,0.82,0.77,1.04,4.33,47.27,1.01,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,176,1,733.65,104,0.68,0.55,0.94,4.26,35.96,0.68,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,177,1,737.91,116,0.76,0.71,0.98,10.98,49.8,0.79,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,178,1,748.89,234,1.53,1.27,1.11,9.42,72.38,1.88,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,179,1,758.31,95,0.62,0.68,0.77,1.15,64.04,0.97,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,180,1,759.46,35,0.23,0.35,0.58,5.18,55.15,0.36,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,181,1,764.64,68,0.44,0.78,0.56,5.15,57.86,0.86,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,182,1,769.79,96,0.63,0.6,0.75,3.65,52.83,0.8,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,183,1,773.44,186,1.22,0.95,1.18,5.08,56.91,1.19,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,184,1,778.52,147,0.96,1.47,0.6,6.04,93.8,1.52,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,185,1,784.56,138,0.9,0.72,1.13,5.03,46.56,1.13,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,186,1,789.59,109,0.71,0.53,1.06,1.72,56.34,0.89,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,187,1,791.31,190,1.24,0.73,1.42,4.63,50.59,0.62,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,188,1,795.94,70,0.46,0.59,0.61,2.6,37.36,0.5,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,189,1,798.54,232,1.52,1.75,0.91,5.59,64.9,1.98,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,190,1,804.13,129,0.84,1.07,0.81,5.5,81,1.13,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,191,1,809.63,64,0.42,0.46,0.62,3.86,40.97,0.77,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,192,1,813.49,108,0.71,0.64,0.94,4.94,53.98,1.09,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,193,1,818.43,199,1.3,0.92,1.35,1.47,49.36,0.97,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,194,1,819.9,58,0.38,0.28,0.79,5.14,36.08,0.42,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,195,1,825.04,73,0.48,0.47,0.69,2.07,32.2,0.68,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,196,1,827.11,72,0.47,0.74,0.58,4.84,53.4,1.43,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,197,1,831.95,123,0.8,0.73,0.97,8.64,44.95,0.55,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,198,1,840.59,72,0.47,0.65,0.62,5.91,50.35,0.62,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,199,1,846.5,76,0.5,0.54,0.7,1.42,55.02,0.62,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,200,1,847.92,92,0.6,0.59,0.79,5.51,48.17,0.6,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,201,1,853.43,184,1.2,1.56,0.79,4.12,114.13,1.67,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,202,1,857.55,76,0.5,0.84,0.6,1.88,100.4,1.45,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,203,1,859.43,115,0.75,0.67,0.97,6.68,44.47,0.93,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,204,1,866.11,152,0.99,0.59,1.34,3.18,53.72,1.02,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,205,1,869.29,118,0.77,0.87,0.83,5.96,50.29,0.98,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,206,1,875.25,93,0.61,0.89,0.64,6.61,74.76,1.16,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,207,1,881.86,89,0.58,0.59,0.76,1.7,59.74,0.76,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,208,1,883.56,59,0.39,0.53,0.56,5.99,84.11,0.87,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,209,1,889.55,60,0.39,0.49,0.55,3.32,41.26,0.49,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,210,1,892.87,92,0.6,1.01,0.59,3.86,58.11,0.76,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,211,1,896.73,110,0.72,0.99,0.79,N/A,89.5,1.22,7/31/2024,T002604,1,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,212,2,33.08,95,0.63,0.73,0.83,N/A,53.4,1,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,213,2,36.21,141,0.94,0.76,1.13,12.6,86.53,0.86,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,214,2,48.81,112,0.75,0.93,0.73,26.04,45.73,1.02,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,215,2,74.85,116,0.77,1,0.79,15.31,54.51,0.5,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,216,2,90.16,239,1.59,1.65,1.03,17.07,99.67,1.67,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,217,2,107.23,260,1.73,0.91,1.86,32.41,63.13,0.87,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,218,2,139.64,102,0.68,0.79,0.87,14.04,103.85,0.85,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,219,2,153.68,93,0.62,0.88,0.77,6.4,50.59,0.99,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,220,2,160.08,103,0.69,0.86,0.79,2.6,58.3,0.62,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,221,2,162.68,259,1.73,2.58,0.72,6.59,203.03,1.85,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,222,2,169.27,95,0.63,0.66,0.78,15.27,63.09,1.07,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,223,2,184.54,81,0.54,0.59,0.75,5.98,69.61,0.84,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,224,2,190.52,849,5.66,0.66,6.99,2.19,60.97,1,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,225,2,192.71,576,3.84,0.59,5.05,23.58,71.35,1.1,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,226,2,216.29,108,0.72,0.7,0.86,26.18,49.4,0.93,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,227,2,242.47,138,0.92,0.93,0.9,3.61,69.78,0.97,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,228,2,246.08,346,2.31,0.83,2.46,36.04,80.48,1.02,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,229,2,282.12,111,0.74,0.83,0.92,5.95,68.04,0.73,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,230,2,288.07,150,1,1.08,0.84,49.25,64.3,1.59,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,231,2,337.32,106,0.71,1.01,0.7,15.73,71.3,0.56,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,232,2,353.05,108,0.72,0.89,0.79,9,61.68,1.17,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,233,2,362.05,158,1.05,1.02,0.97,41.42,150.48,1.43,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,234,2,403.47,93,0.62,0.33,1.71,1.39,73.34,0.56,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,235,2,404.86,833,5.55,0.67,7,42.61,57.37,1,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,236,2,447.47,142,0.95,0.73,1.12,41.99,60.58,0.55,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,237,2,489.46,85,0.57,0.71,0.72,6.2,60.96,0.72,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,238,2,495.66,132,0.88,0.98,0.92,31.51,69.3,0.88,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,239,2,527.17,148,0.99,0.74,1.18,14.46,67.18,0.93,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,240,2,541.63,104,0.69,0.78,0.82,2.9,71.34,0.59,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,241,2,544.53,43,0.29,0.36,0.75,1.27,57.26,0.32,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,242,2,545.8,133,0.89,0.85,1.04,2.18,63.75,0.7,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,243,2,547.98,77,0.51,0.51,0.76,19.95,68.32,0.82,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,244,2,567.93,155,1.03,0.71,1.31,54.14,74.7,1.19,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,245,2,622.07,812,5.41,0.61,6.95,2.81,55.71,0.96,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,246,2,624.88,697,4.65,0.62,5.93,1.84,56.88,1.09,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,247,2,626.72,403,2.69,0.56,3.65,74.64,59.07,0.87,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,248,2,701.36,100,0.67,0.87,0.76,22.19,80.3,0.45,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,249,2,723.55,125,0.83,0.77,0.95,4.32,69.02,0.72,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,250,2,727.87,92,0.61,0.66,0.75,18.69,54.89,0.55,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,251,2,746.56,105,0.7,0.57,1.15,1.71,59.43,0.61,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,252,2,748.27,847,5.65,0.66,7.18,3.17,62.5,1.07,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,253,2,751.44,701,4.67,0.59,5.87,50.62,59.27,0.98,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,254,2,802.06,91,0.61,0.67,0.81,22.21,60.19,0.84,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,255,2,824.27,152,1.01,0.92,1.05,18.3,69.66,0.79,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,256,2,842.57,287,1.91,1.75,1.1,19.34,104.08,1.83,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,257,2,861.91,187,1.25,1.56,0.86,11.6,113.31,1.7,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,258,2,873.51,132,0.88,0.89,0.91,7.09,77.59,0.7,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,259,2,880.6,130,0.87,1.2,0.75,N/A,82.05,0.79,7/31/2024,T002604,2,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,260,3,8.58,145,0.95,0.97,0.92,N/A,62.1,1.16,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,261,3,11.95,71,0.47,0.52,0.77,2.48,76.68,0.7,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,262,3,14.43,130,0.86,0.61,1.11,3.57,46.95,0.77,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,263,3,18,101,0.66,0.63,0.82,2.07,62.44,1.31,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,264,3,20.07,105,0.69,0.62,0.89,1.3,75.66,1.17,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,265,3,21.37,102,0.67,0.83,0.73,1.98,65.44,1.08,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,266,3,23.35,104,0.68,0.57,0.86,2.6,68.66,0.76,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,267,3,25.95,84,0.55,0.58,0.74,3.19,61.09,0.59,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,268,3,29.14,37,0.24,0.23,0.74,1.14,41.63,0.52,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,269,3,30.28,214,1.41,1.07,1.28,5.99,81.91,1.92,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,270,3,36.27,150,0.99,0.66,1.24,5.22,86.39,0.66,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,271,3,41.49,237,1.56,0.63,1.85,3.51,44.97,0.8,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,272,3,45,84,0.55,0.66,0.71,6.54,78.88,1.17,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,273,3,51.54,94,0.62,0.49,0.78,2.1,82.91,0.61,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,274,3,53.64,194,1.28,0.64,1.57,1.17,50.34,0.86,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,275,3,54.81,44,0.29,0.26,0.83,2.45,52.83,0.81,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,276,3,57.26,76,0.5,0.5,0.75,7.29,32.99,0.8,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,277,3,64.55,237,1.56,0.56,1.93,3.84,41.41,0.68,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,278,3,68.39,106,0.7,0.61,0.86,1.4,45.47,0.74,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,279,3,69.79,132,0.87,1.14,0.69,9.11,101.09,1.58,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,280,3,78.9,174,1.14,0.71,1.4,2.12,44.63,0.92,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,281,3,81.02,141,0.93,0.64,1.16,5.53,77.07,0.54,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,282,3,86.55,84,0.55,0.67,0.71,3.04,68.38,0.89,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,283,3,89.59,205,1.35,1.66,0.79,4.64,85.95,1.76,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,284,3,94.23,100,0.66,0.41,1.18,1.29,70.28,0.64,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,285,3,95.52,195,1.28,0.89,1.39,5.28,69.49,1.82,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,286,3,100.8,81,0.53,0.5,0.7,2.05,39.81,0.6,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,287,3,102.85,160,1.05,1.1,0.87,2.72,92.79,1.18,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,288,3,105.57,96,0.63,0.67,0.84,5.94,65.59,0.75,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,289,3,111.51,177,1.16,1.4,0.79,8.74,79.94,1.63,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,290,3,120.25,93,0.61,0.51,0.76,4.88,76.86,0.5,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,291,3,125.13,132,0.87,0.63,1.21,2.14,35.66,0.87,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,292,3,127.27,128,0.84,0.65,1.18,5.02,56.05,1.68,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,293,3,132.29,128,0.84,0.52,1.09,2.57,33.94,0.49,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,294,3,134.86,97,0.64,0.72,0.85,1.68,88.69,0.49,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,295,3,136.54,77,0.51,0.51,0.72,2.12,47.92,0.62,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,296,3,138.66,141,0.93,0.94,0.88,2.56,62.55,0.96,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,297,3,141.22,121,0.8,0.9,0.85,9.09,89.56,1.64,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,298,3,150.31,139,0.91,0.76,1.04,2.51,37.01,0.68,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,299,3,152.82,130,0.86,0.95,0.99,4.18,92.71,0.45,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,300,3,157,93,0.61,0.48,0.86,10.24,36.28,0.86,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,301,3,167.24,60,0.39,0.28,0.85,1.03,48.19,0.65,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,302,3,168.27,125,0.82,0.73,1.07,4.65,67.48,0.91,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,303,3,172.92,206,1.36,0.63,1.65,2.69,51.54,0.78,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,304,3,175.61,100,0.66,0.54,0.9,5.59,41.99,0.69,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,305,3,181.2,92,0.61,0.38,0.96,2.19,64.38,1.02,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,306,3,183.39,165,1.09,0.62,1.4,6.79,71.93,0.62,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,307,3,190.18,228,1.5,0.62,1.89,6.79,54.81,0.92,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,308,3,196.97,103,0.68,0.75,0.91,4.33,55.25,1.15,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,309,3,201.3,176,1.16,0.57,1.56,1.61,30.52,0.73,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,310,3,202.91,126,0.83,0.62,1.06,5.88,58.27,1.01,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,311,3,208.79,128,0.84,0.74,1.04,9.94,82.83,0.71,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,312,3,218.73,167,1.1,0.65,1.49,5.62,54.38,1.08,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,313,3,224.35,418,2.75,1.83,1.55,1.79,128.2,1.85,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,314,3,226.14,68,0.45,0.29,0.95,3.67,30.49,0.67,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,315,3,229.81,117,0.77,0.87,0.85,4.39,79.85,0.97,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,316,3,234.2,77,0.51,0.55,0.68,6.78,57.54,0.93,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,317,3,240.98,181,1.19,0.83,1.24,6.53,61.93,1.35,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
2,318,3,247.51,104,0.68,0.7,0.8,3.59,60.93,1.01,7/31/2024,T002604,3,13,N/A,N/A,N/A,N/A,DOP7 W3 Organoids T002604,7
