Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,160,2,225.56,291,0.55,1.16,0.49,14,86.4,1.85,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,161,2,239.56,192,0.36,0.99,0.42,7.3,43.46,1.07,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,162,2,246.86,183,0.35,0.58,0.44,3.77,91.95,1.42,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,163,2,250.63,225,0.43,0.99,0.41,5.12,70.9,1.86,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,164,2,255.75,181,0.34,0.55,0.45,13.54,35.72,0.66,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,165,2,269.29,153,0.29,0.4,0.47,1.2,44.7,0.68,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,166,2,270.49,184,0.35,0.72,0.47,3.22,49.54,1.47,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,167,2,273.71,268,0.51,1.01,0.47,4.17,55.67,1.76,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,168,2,277.88,207,0.39,0.65,0.52,6.9,71.06,1.06,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,169,2,284.78,251,0.48,0.68,0.6,6.86,55.34,1.33,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,170,2,291.64,286,0.54,1.37,0.46,4.96,144.87,1.48,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,171,2,296.6,713,1.35,0.83,1.56,48.92,98.98,1.2,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,172,2,345.52,209,0.4,0.7,0.5,13.11,58.35,1.06,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,173,2,358.63,223,0.42,0.78,0.54,2.83,78.16,1.24,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,174,2,361.46,696,1.32,0.61,1.76,3.89,66.52,1.02,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,175,2,365.35,633,1.2,0.67,1.57,3.08,66.55,0.98,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,176,2,368.43,220,0.42,0.69,0.56,1.27,72.55,0.91,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,177,2,369.7,119,0.23,0.45,0.41,5.31,78.69,0.91,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,178,2,375.01,346,0.66,1.36,0.45,2.44,167.38,1.58,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,179,2,377.45,169,0.32,0.74,0.41,4.07,42.4,1.02,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,180,2,381.52,241,0.46,1.2,0.43,21.39,81.02,1.59,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,181,2,402.91,171,0.32,0.61,0.43,10.03,58.5,0.87,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,182,2,412.94,163,0.31,0.59,0.44,4.4,51.29,1.11,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,183,2,417.34,283,0.54,1.01,0.51,2.98,78.12,1.52,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,184,2,420.32,164,0.31,0.66,0.42,4.44,56.39,1.38,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,185,2,424.76,276,0.52,0.69,0.69,12.63,44.23,1.02,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,186,2,437.39,220,0.42,0.9,0.47,11.67,70.14,1.31,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,187,2,449.06,189,0.36,0.74,0.46,3.78,62.73,1.28,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,188,2,452.84,163,0.31,0.65,0.45,3.77,77.58,1.04,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,189,2,456.61,156,0.3,0.62,0.45,5.05,42.94,0.87,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,190,2,461.66,677,1.28,0.71,1.57,2.27,80.68,1.12,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,191,2,463.93,146,0.28,0.54,0.43,1.78,74.87,1.15,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,192,2,465.71,181,0.34,0.55,0.47,7.88,54.74,1.01,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,193,2,473.59,275,0.52,1.06,0.51,4.18,74.66,1.54,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,194,2,477.77,186,0.35,0.69,0.48,14.06,39.59,1.67,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,195,2,491.83,218,0.41,0.98,0.44,13.2,71.64,1.02,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,196,2,505.03,174,0.33,0.72,0.42,2.99,110.69,1.53,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,197,2,508.02,172,0.33,0.75,0.46,5.18,74.48,1.66,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,198,2,513.2,737,1.4,1.05,1.36,3.18,132.26,1.3,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,199,2,516.38,160,0.3,0.6,0.41,4.52,37.85,0.92,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,200,2,520.9,233,0.44,0.82,0.46,1.93,70.99,0.95,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,201,2,522.83,140,0.27,0.52,0.41,6.16,47.6,1.04,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,202,2,528.99,192,0.36,0.73,0.42,6.32,138.4,1.24,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,203,2,535.31,187,0.35,0.76,0.48,8.58,55.25,0.96,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,204,2,543.89,146,0.28,0.58,0.42,6.44,31.75,0.49,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,205,2,550.33,181,0.34,0.6,0.46,3.65,35.2,0.85,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,206,2,553.98,333,0.63,1.3,0.49,4.09,135.73,1.75,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,207,2,558.07,182,0.34,0.65,0.46,3.99,55.68,1.3,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,208,2,562.06,193,0.37,0.68,0.47,5.74,41.64,0.95,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,209,2,567.8,155,0.29,0.64,0.42,2.24,53.99,0.78,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,210,2,570.04,206,0.39,0.77,0.44,13.75,65.9,1.71,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,211,2,583.79,196,0.37,0.64,0.5,7.35,60.4,1.31,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,212,2,591.14,204,0.39,0.79,0.46,5.7,47.38,1.34,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,213,2,596.84,243,0.46,0.85,0.54,3.86,67.46,1.16,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,214,2,600.7,172,0.33,0.63,0.46,3.55,60.28,1.41,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,215,2,604.25,198,0.38,0.75,0.5,3.64,54.89,1.35,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,216,2,607.89,200,0.38,0.77,0.44,2.52,53.31,1.39,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,217,2,610.41,140,0.27,0.27,0.6,1.04,50.62,0.59,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,218,2,611.45,378,0.72,0.98,0.73,11.07,107.83,1.16,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,219,2,622.52,213,0.4,0.58,0.55,6.64,79.4,0.94,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,220,2,629.16,227,0.43,0.94,0.42,5.79,134.16,1.44,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,221,2,634.95,190,0.36,0.74,0.44,5.03,66.52,1.49,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,222,2,639.98,157,0.3,0.55,0.44,9.58,51.02,0.79,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,223,2,649.56,472,0.89,0.98,0.88,5.03,100.01,1.21,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,224,2,654.59,186,0.35,0.54,0.48,7.64,87.28,1.52,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,225,2,662.23,189,0.36,0.78,0.45,4.04,49.56,0.96,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,226,2,666.27,218,0.41,0.87,0.44,5.04,109.03,1.67,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,227,2,671.31,117,0.22,0.39,0.44,1.64,34.93,1.09,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,228,2,672.95,200,0.38,0.61,0.54,1.84,90.81,0.83,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,229,2,674.79,225,0.43,0.69,0.56,12.08,47.42,1.1,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,230,2,686.87,511,0.97,1.27,0.78,15.24,123.12,1.33,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,231,2,702.11,210,0.4,0.63,0.53,9.04,46.22,0.83,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,232,2,711.15,690,1.31,0.65,1.71,3.67,67.19,1.04,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,233,2,714.82,24,0.05,0.16,0.49,1.31,55.6,0,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,234,2,716.13,627,1.19,0.66,1.54,4.12,81.18,1.05,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,235,2,720.25,230,0.44,1.01,0.43,42.42,96.67,1.54,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,236,2,762.67,245,0.46,0.8,0.5,2.95,58.13,1.59,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,237,2,765.62,158,0.3,0.51,0.42,1.6,50.78,0.73,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,238,2,767.22,243,0.46,0.92,0.43,14.37,62.83,1.72,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,239,2,781.59,717,1.36,0.66,1.74,4.61,83.36,1.04,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,240,2,786.2,492,0.93,1.35,0.66,4.28,140.14,1.35,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,241,2,790.48,143,0.27,0.65,0.42,13.88,42.11,0.51,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,242,2,804.36,229,0.43,0.96,0.42,14.39,118.07,1.67,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,243,2,818.75,169,0.32,0.66,0.42,12.91,65.44,1.25,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,244,2,831.66,182,0.34,0.73,0.44,10.03,58.88,1.73,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,245,2,841.69,779,1.48,0.6,1.83,4.11,67.25,1.04,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,246,2,845.8,688,1.3,0.66,1.65,6.83,84.16,1.11,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,247,2,852.63,163,0.31,0.58,0.43,5.42,68.13,1.08,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,248,2,858.05,170,0.32,0.6,0.43,5.38,38.43,1.21,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,249,2,863.43,189,0.36,0.59,0.5,2.99,54.24,1.11,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,250,2,866.42,154,0.29,0.53,0.43,9.17,61.85,0.98,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,251,2,875.59,159,0.3,0.58,0.42,15.59,86.08,1.14,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,252,2,891.18,182,0.34,0.71,0.44,6.88,40.63,0.74,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,253,2,898.06,334,0.63,1.47,0.48,N/A,100.78,2.26,8/19/2024,T002604,2,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,254,3,0.66,73,0.19,0.58,0.27,N/A,66.42,0.6,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,255,3,4.92,81,0.21,0.89,0.25,2.59,52.29,0.43,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,256,3,7.51,41,0.11,0.67,0.16,2.87,76.99,1.22,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,257,3,10.38,81,0.21,1.09,0.18,4.55,82.93,1.37,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,258,3,14.93,60,0.16,0.64,0.19,2.77,79.88,0.84,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,259,3,17.7,50,0.13,0.66,0.16,1.97,89.82,0.58,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,260,3,19.67,62,0.16,0.82,0.19,4.68,57.61,0.72,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,261,3,24.35,44,0.12,0.67,0.15,5.11,57.99,0.57,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,262,3,29.46,49,0.13,0.74,0.16,3.17,85,0.62,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,263,3,32.63,37,0.1,0.43,0.15,1.13,56.47,0.54,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,264,3,33.76,48,0.13,0.57,0.16,2.47,57.94,0.63,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,265,3,36.23,116,0.31,0.79,0.35,5.77,70.02,0.66,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,266,3,42,53,0.14,0.85,0.16,10.24,52.68,0.48,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,267,3,52.24,45,0.12,0.49,0.16,4.6,53.15,0.58,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,268,3,56.84,11,0.03,0.11,0.16,1.29,57.3,0.41,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,269,3,58.13,210,0.55,0.8,0.67,5.32,83.75,1.18,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,270,3,63.45,141,0.37,0.68,0.46,8.46,77.84,1.08,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,271,3,71.91,64,0.17,1.02,0.18,18.78,88.36,2.1,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,272,3,90.69,72,0.19,1.31,0.16,5.89,62.84,0.83,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,273,3,96.58,58,0.15,1.23,0.14,8.47,90.68,1.11,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,274,3,105.05,51,0.13,0.61,0.18,2.56,54,0.43,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,275,3,107.61,46,0.12,0.64,0.14,5.67,67.33,0.76,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,276,3,113.28,50,0.13,0.57,0.16,1.47,85.46,0.97,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,277,3,114.75,45,0.12,0.71,0.14,3.87,43.05,0.34,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,278,3,118.62,42,0.11,0.6,0.15,6.19,56.55,0.62,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,279,3,124.81,39,0.1,0.62,0.14,2.19,89.02,0.97,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,280,3,127,46,0.12,0.58,0.17,3.56,39.13,0.34,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,281,3,130.56,75,0.2,1.01,0.16,2.25,53.45,0.48,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,282,3,132.81,59,0.16,0.67,0.2,2.94,53.16,0.71,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,283,3,135.75,39,0.1,0.62,0.14,2.96,67.7,0.59,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,284,3,138.71,23,0.06,0.25,0.17,1.35,57.12,0.12,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,285,3,140.06,161,0.42,2.25,0.2,8.67,71.34,1.57,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,286,3,148.73,49,0.13,0.65,0.17,2.17,60.23,0.77,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,287,3,150.9,37,0.1,0.58,0.14,6.25,47.54,0.4,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,288,3,157.15,58,0.15,0.56,0.2,2.62,49.7,0.43,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,289,3,159.77,104,0.27,0.9,0.29,8.23,88.71,1.26,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,290,3,168,43,0.11,0.53,0.14,2.38,57.54,0.59,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,291,3,170.38,57,0.15,0.8,0.16,2.6,75.46,0.9,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,292,3,172.98,40,0.11,0.58,0.16,13.05,43.83,0.46,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,293,3,186.03,51,0.13,0.71,0.16,1.71,96.96,1.11,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,294,3,187.74,87,0.23,0.6,0.3,3.18,46.51,0.85,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,295,3,190.92,44,0.12,0.76,0.14,9.46,99.19,0.88,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,296,3,200.38,57,0.15,0.8,0.17,2.46,79.91,1.11,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,297,3,202.84,40,0.11,0.61,0.15,7.15,61.07,0.68,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,298,3,209.99,49,0.13,0.75,0.15,2.99,65.17,0.76,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,299,3,212.98,73,0.19,0.81,0.23,2.21,65.1,0.84,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,300,3,215.19,54,0.14,0.89,0.15,3.57,65.33,0.77,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,301,3,218.76,120,0.32,1.89,0.19,5.48,97.42,2.18,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,302,3,224.24,45,0.12,0.55,0.17,2.34,45.43,0.54,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,303,3,226.58,40,0.11,0.65,0.15,4.56,44.28,0.26,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,304,3,231.14,47,0.12,0.77,0.14,4.09,70.15,0.94,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,305,3,235.23,39,0.1,0.77,0.13,1.78,57.2,0.45,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,306,3,237.01,23,0.06,0.24,0.16,1.59,42.95,0.33,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,307,3,238.6,160,0.42,0.94,0.48,4.29,101.78,1.12,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,308,3,242.89,72,0.19,1.2,0.18,4.05,48.8,1.11,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,309,3,246.94,45,0.12,0.59,0.17,1.46,50.77,0.35,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,310,3,248.4,46,0.12,0.61,0.16,15.17,105.92,0.78,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,311,3,263.57,41,0.11,0.6,0.15,17.74,77.12,0.74,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,312,3,281.31,71,0.19,0.82,0.23,1.55,83.79,0.96,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,313,3,282.86,66,0.17,0.6,0.22,13.33,39.11,0.27,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,314,3,296.19,62,0.16,0.66,0.21,7.39,41.69,0.41,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,315,3,303.58,33,0.09,0.6,0.14,2.96,58.89,0.48,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,316,3,306.54,273,0.72,0.89,0.76,2.13,123,1.19,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,317,3,308.67,39,0.1,0.46,0.15,1.99,44.36,0.26,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,318,3,310.66,117,0.31,2.08,0.15,1.5,68.22,0.92,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,319,3,312.16,26,0.07,0.37,0.13,2.94,52.39,0.6,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,320,3,315.1,45,0.12,0.74,0.14,2.46,98.39,1.1,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,321,3,317.56,60,0.16,0.91,0.16,8.6,75.17,0.59,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,322,3,326.16,51,0.13,0.7,0.19,5.07,67.77,0.59,8/19/2024,T002604,3,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
