Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,2085,19,310.16,162,0.33,0.54,0.5,4.75,129.98,0.76,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2086,19,314.91,248,0.5,0.75,0.59,3.62,104.21,0.96,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2087,19,318.53,173,0.35,0.6,0.52,5.44,113.45,0.85,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2088,19,323.97,143,0.29,0.59,0.49,6.39,104.18,0.69,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2089,19,330.36,217,0.44,0.73,0.58,3.71,118.17,0.89,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2090,19,334.07,303,0.62,0.86,0.7,1.97,157.57,0.97,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2091,19,336.04,132,0.27,0.42,0.54,8.7,93.6,0.69,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2092,19,344.74,218,0.44,0.76,0.54,14.67,130.35,0.98,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2093,19,359.41,167,0.34,0.55,0.51,3.09,131.93,0.78,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2094,19,362.5,185,0.38,0.59,0.53,4.54,110.86,0.64,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2095,19,367.04,477,0.97,1.49,0.65,4.1,241.57,0.9,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2096,19,371.14,198,0.4,0.53,0.61,3.7,92.41,0.68,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2097,19,374.84,339,0.69,1.3,0.51,5.03,267.74,0.93,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2098,19,379.87,194,0.39,0.68,0.54,2.97,97.77,0.51,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2099,19,382.84,212,0.43,0.88,0.48,25.36,185.82,0.87,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2100,19,408.2,251,0.51,1.07,0.5,4.58,111.23,0.97,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2101,19,412.78,161,0.33,0.4,0.56,1.16,100.26,0.53,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2102,19,413.94,118,0.24,0.38,0.53,1.17,103.56,0.68,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2103,19,415.11,295,0.6,0.96,0.6,3.47,212.3,0.74,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2104,19,418.58,165,0.34,0.55,0.54,1.89,102.85,0.6,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2105,19,420.47,136,0.28,0.44,0.51,4.68,82.97,0.63,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2106,19,425.15,406,0.83,1.63,0.5,6.04,288.54,0.94,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2107,19,431.19,171,0.35,0.62,0.49,2.93,91.15,0.87,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2108,19,434.12,268,0.54,1.17,0.54,15.11,150.5,0.95,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2109,19,449.23,296,0.6,0.84,0.74,2.2,150.21,0.8,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2110,19,451.43,188,0.38,0.58,0.59,4.38,85.66,0.82,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2111,19,455.81,157,0.32,0.59,0.51,6.78,107.37,1.02,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2112,19,462.59,230,0.47,0.84,0.52,5.93,230.59,0.96,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2113,19,468.52,188,0.38,0.67,0.51,8.8,101.71,0.63,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2114,19,477.32,355,0.72,1.46,0.52,5.25,264.76,0.92,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2115,19,482.57,261,0.53,0.96,0.58,2.15,148.83,0.93,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2116,19,484.72,167,0.34,0.53,0.53,3.72,117.81,0.52,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2117,19,488.44,343,0.7,1.2,0.57,7.78,209.86,1.01,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2118,19,496.22,167,0.34,0.75,0.48,2.04,96.29,0.94,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2119,19,498.26,278,0.57,0.9,0.62,3.17,177.3,0.78,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2120,19,501.43,200,0.41,0.91,0.52,5.06,208.01,0.88,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2121,19,506.49,337,0.68,1,0.67,1.2,207.25,0.81,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2122,19,507.69,72,0.15,0.2,0.49,1.54,87.42,0.35,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2123,19,509.23,144,0.29,0.59,0.49,2.69,89.43,0.29,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2124,19,511.92,192,0.39,0.45,0.6,2.81,84.7,0.86,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2125,19,514.73,245,0.5,1.12,0.48,4.19,200.44,0.91,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2126,19,518.92,202,0.41,0.77,0.51,10.96,135.44,0.89,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2127,19,529.88,236,0.48,0.69,0.59,1.17,183.68,0.79,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2128,19,531.05,129,0.26,0.41,0.5,1.41,144.42,0.4,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2129,19,532.46,162,0.33,0.66,0.5,1.92,106.86,0.66,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2130,19,534.38,170,0.35,0.61,0.55,6.84,134.03,0.75,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2131,19,541.22,178,0.36,0.58,0.55,6.9,75.62,0.71,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2132,19,548.12,275,0.56,0.92,0.6,6.2,155.98,1,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2133,19,554.32,294,0.6,0.91,0.6,3.45,154.77,1,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2134,19,557.77,257,0.52,0.92,0.6,4.39,161.62,0.96,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2135,19,562.16,178,0.36,0.61,0.5,19.09,113.98,0.85,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2136,19,581.25,206,0.42,0.76,0.51,3.19,177.2,0.97,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2137,19,584.44,313,0.64,0.82,0.77,1.29,114.79,0.69,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2138,19,585.73,62,0.13,0.26,0.52,3.8,42.47,0.25,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2139,19,589.53,176,0.36,0.52,0.56,1.74,111.61,0.93,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2140,19,591.27,212,0.43,0.65,0.63,4.82,116.09,0.65,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2141,19,596.09,206,0.42,0.53,0.62,12.66,113.13,0.63,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2142,19,608.75,253,0.51,1.05,0.51,2.08,178.97,1,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2143,19,610.83,177,0.36,0.65,0.5,4.2,90.97,1.02,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2144,19,615.03,392,0.8,1.5,0.51,2.48,242.76,1.16,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2145,19,617.51,346,0.7,1.4,0.5,1.27,252.84,1.03,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2146,19,618.78,154,0.31,0.44,0.51,2.24,122.04,0.67,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2147,19,621.02,193,0.39,0.63,0.5,1.36,242,0.7,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2148,19,622.38,128,0.26,0.42,0.49,1.35,104.32,0.46,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2149,19,623.73,392,0.8,1.24,0.62,5.27,233.75,1.16,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2150,19,629,179,0.36,0.57,0.53,5.74,135.48,0.6,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2151,19,634.74,530,1.08,2.19,0.52,6.9,360.37,1.2,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2152,19,641.64,224,0.46,0.7,0.54,8.17,118.82,0.81,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2153,19,649.81,242,0.49,0.95,0.52,11.62,141.27,1.2,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2154,19,661.43,133,0.27,0.47,0.54,1.01,74.83,0.6,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2155,19,662.44,0,0,0,0.49,1.73,N/A,N/A,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2156,19,664.17,558,1.13,2,0.61,1,328.12,0.99,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2157,19,665.17,0,0,0,0.53,9.55,N/A,N/A,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2158,19,674.72,150,0.3,0.53,0.49,14.17,105.29,0.69,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2159,19,688.89,258,0.52,0.82,0.6,4.38,150.17,0.93,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2160,19,693.27,159,0.32,0.51,0.5,10.47,84.33,0.64,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2161,19,703.74,274,0.56,0.99,0.51,2.42,185.77,0.96,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2162,19,706.16,322,0.65,1.08,0.61,3.12,153.1,0.93,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2163,19,709.28,187,0.38,0.58,0.6,4.93,107.61,0.76,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2164,19,714.21,196,0.4,0.75,0.58,3.12,85.39,0.65,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2165,19,717.33,232,0.47,0.85,0.54,4.51,161.63,0.9,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2166,19,721.84,168,0.34,0.65,0.49,3.48,84.51,0.71,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2167,19,725.32,185,0.38,0.81,0.48,4.41,162.11,1.03,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2168,19,729.73,368,0.75,1.29,0.59,1.98,246.25,1.03,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2169,19,731.71,112,0.23,0.39,0.49,4.51,100.33,0.56,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2170,19,736.22,158,0.32,0.54,0.49,10.19,139.04,0.69,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2171,19,746.41,309,0.63,1.26,0.52,6.11,189.31,1.1,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2172,19,752.52,433,0.88,1.41,0.62,1.11,241.03,1.04,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2173,19,753.63,163,0.33,0.4,0.61,1.3,122.02,0.32,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2174,19,754.93,126,0.26,0.4,0.57,3.09,100.82,0.59,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2175,19,758.02,401,0.82,1.33,0.65,12.95,256.08,1.15,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2176,19,770.97,252,0.51,0.7,0.62,5.33,145.93,0.99,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2177,19,776.3,175,0.36,0.68,0.49,1.81,112.8,0.86,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2178,19,778.11,232,0.47,0.82,0.53,12.59,135.46,0.95,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2179,19,790.7,277,0.56,0.87,0.67,10.05,131.3,0.86,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2180,19,800.75,471,0.96,1.75,0.57,1.06,306.7,0.98,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2181,19,801.81,135,0.27,0.33,0.55,7.61,103.13,0.6,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2182,19,809.42,165,0.34,0.67,0.53,1.33,90.08,0.91,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2183,19,810.75,240,0.49,0.91,0.56,1.27,184.63,0.86,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2184,19,812.02,121,0.25,0.4,0.55,2.64,123.32,0.55,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2185,19,814.66,234,0.48,0.73,0.56,6.09,133.2,0.65,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2186,19,820.75,272,0.55,1.07,0.5,2.98,183.12,0.9,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2187,19,823.73,211,0.43,0.79,0.5,7.68,126.17,0.76,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2188,19,831.41,185,0.38,0.68,0.51,3.26,201.43,0.9,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2189,19,834.67,239,0.49,0.86,0.54,1.52,190.08,0.95,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2190,19,836.19,154,0.31,0.52,0.5,7.36,244.25,0.53,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2191,19,843.55,334,0.68,1.33,0.49,2.89,274.92,1.03,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2192,19,846.44,201,0.41,0.84,0.51,8.8,193.26,0.9,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2193,19,855.24,203,0.41,0.69,0.57,8.23,132.63,0.76,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2194,19,863.47,212,0.43,0.64,0.58,16.36,155.01,0.77,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2195,19,879.83,406,0.83,1.52,0.53,1.32,232.23,1.14,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2196,19,881.15,154,0.31,0.59,0.5,3.1,171.21,0.78,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2197,19,884.25,143,0.29,0.51,0.49,3.2,101.17,0.77,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2198,19,887.45,167,0.34,0.59,0.51,7.27,137.93,0.71,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2199,19,894.72,436,0.89,1.68,0.56,N/A,304.02,1.01,8/12/2024,T002604,19,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2200,20,38.48,1943,1.92,1.99,1.06,N/A,211.61,1.51,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2201,20,49.82,3662,3.62,0.6,4.61,5.82,72.82,1.02,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2202,20,55.64,2392,2.37,0.81,2.76,31.87,92.87,1.15,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2203,20,87.51,3533,3.49,0.62,4.44,44.06,72.07,1.05,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2204,20,131.57,3624,3.58,0.62,4.53,5.92,72.17,1.01,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2205,20,137.49,3529,3.49,0.73,4.19,62.24,93.48,1.06,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2206,20,199.73,3561,3.52,0.65,4.5,5.72,77.39,1.05,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2207,20,205.45,1490,1.47,1.25,1.2,35.87,127.38,1.33,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2208,20,241.32,1557,1.54,1.28,1.27,32.76,120,1.41,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2209,20,274.08,1980,1.96,1.01,1.94,5.62,115.57,1.16,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2210,20,279.7,2780,2.75,0.85,3.19,27.32,100.72,1.13,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2211,20,307.02,2594,2.57,0.89,2.76,28.57,101.01,1.14,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2212,20,335.59,3532,3.49,0.61,4.48,5.34,70.1,1,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2213,20,340.93,1764,1.74,1.28,1.34,37.75,132.2,1.37,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2214,20,378.68,3488,3.45,0.61,4.39,6.22,72.84,1.04,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2215,20,384.9,3928,3.89,0.89,4.02,38.57,111.38,1.18,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2216,20,423.47,1863,1.84,1.39,1.43,11.33,145.15,1.47,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2217,20,434.8,3601,3.56,0.61,4.52,5.41,74.57,1,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2218,20,440.21,1910,1.89,1.44,1.39,48.96,168.15,1.4,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2219,20,489.17,3524,3.49,0.61,4.49,6.06,69.61,0.99,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2220,20,495.23,1366,1.35,1.3,1.16,39.59,139.37,1.37,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2221,20,534.82,3077,3.04,0.79,3.61,33.8,94.21,1.09,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2222,20,568.62,3586,3.55,0.6,4.5,5.42,68.14,1.02,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2223,20,574.04,1126,1.11,1.04,1.11,19,105.3,1.33,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2224,20,593.04,1827,1.81,1.81,1.02,36.16,192.31,1.54,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2225,20,629.2,3801,3.76,0.94,4,21.11,108.23,1.15,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2226,20,650.31,3551,3.51,0.62,4.46,32.93,71.91,1.01,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2227,20,683.24,3822,3.78,0.75,4.45,26.64,90.65,1.1,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2228,20,709.88,1984,1.96,1.26,1.59,18.4,132.18,1.36,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2229,20,728.28,1775,1.76,1.09,1.63,14.91,128.76,1.22,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2230,20,743.19,3293,3.26,0.77,3.87,28.07,87.41,1.07,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2231,20,771.26,1665,1.65,1.34,1.25,4.94,137.79,1.4,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2232,20,776.2,3487,3.45,0.64,4.37,25.76,76.45,1.03,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2233,20,801.96,1174,1.16,1.19,0.97,4.3,126.02,1.33,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2234,20,806.26,3603,3.56,0.62,4.5,28.79,73.46,1.03,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2235,20,835.05,3584,3.55,0.6,4.49,30.81,71.44,1.02,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2236,20,865.86,3596,3.56,0.62,4.58,24.34,73.24,1.03,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2237,20,890.2,3677,3.64,0.64,4.58,N/A,74.3,1.03,8/12/2024,T002604,20,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2238,21,18.14,539,0.53,0.83,0.61,N/A,242.77,0.68,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2239,21,23.05,734,0.72,1.19,0.6,18.57,299.91,0.83,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2240,21,41.62,426,0.42,0.68,0.61,1.05,198.27,0.65,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2241,21,42.67,258,0.25,0.38,0.59,9.55,115.7,0.55,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2242,21,52.22,534,0.52,0.91,0.58,1.86,224.71,0.78,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2243,21,54.08,387,0.38,0.61,0.6,8.63,164.79,0.69,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2244,21,62.71,323,0.32,0.47,0.57,1.61,141.64,0.62,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
2,2245,21,64.32,759,0.74,1.3,0.58,18.34,356.91,0.8,8/12/2024,T002604,21,26,N/A,N/A,N/A,N/A,DOP19 W3 Organoids T002604,19
