Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,160,2,492.49,332,0.68,0.61,0.97,7.43,66.37,0.83,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,161,2,499.92,369,0.76,0.94,0.83,3.66,86.19,1.39,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,162,2,503.58,753,1.55,1.11,1.42,20.54,112.12,1.37,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,163,2,524.12,234,0.48,0.59,0.79,1.8,95.99,0.89,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,164,2,525.92,466,0.96,0.84,1.14,27.68,104.54,1.09,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,165,2,553.6,521,1.07,1.51,0.72,18.18,114.54,1.26,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,166,2,571.78,1520,3.13,0.6,4.05,2.56,67.28,0.95,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,167,2,574.34,1363,2.8,0.58,3.63,4.28,64.31,1.01,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,168,2,578.62,132,0.27,0.26,0.72,1.26,73.93,0.53,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,169,2,579.88,1479,3.04,0.6,3.91,31.83,66.19,0.96,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,170,2,611.71,267,0.55,0.69,0.73,8.29,77.72,0.94,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,171,2,620,327,0.67,0.65,0.88,51.68,87.05,1.11,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,172,2,671.68,343,0.71,0.92,0.7,5.44,92.8,0.95,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,173,2,677.12,278,0.57,0.68,0.74,6.98,49.82,0.82,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,174,2,684.1,367,0.76,0.99,0.78,3.04,88.26,1.09,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,175,2,687.14,428,0.88,1.1,0.74,4.12,114.96,1.06,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,176,2,691.26,397,0.82,1.08,0.78,15.36,79.87,1.36,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,177,2,706.62,349,0.72,1.1,0.71,9.25,144,0.99,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,178,2,715.87,296,0.61,0.76,0.75,3.16,96.25,0.89,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,179,2,719.03,435,0.9,1.32,0.7,5.09,103.22,1.11,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,180,2,724.12,447,0.92,1.36,0.72,5.62,129.28,1.33,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,181,2,729.74,368,0.76,0.92,0.82,11.33,111.61,1.15,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,182,2,741.07,1445,2.97,0.6,3.9,2.11,64.3,1.04,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,183,2,743.18,1296,2.67,0.63,3.36,3.27,75.23,1.04,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,184,2,746.45,1363,2.8,0.6,3.62,3.41,67.05,1.01,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,185,2,749.86,1407,2.9,0.61,3.78,5.34,67.16,1.02,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,186,2,755.2,293,0.6,0.81,0.72,48.5,94.6,0.85,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,187,2,803.7,258,0.53,0.64,0.7,31.26,52.94,0.9,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,188,2,834.96,424,0.87,0.95,0.88,3.33,110.74,1.18,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,189,2,838.29,378,0.78,0.96,0.86,2.94,90.31,1.1,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,190,2,841.23,334,0.69,0.69,0.93,12.65,74.33,0.99,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,191,2,853.88,642,1.32,1.12,1.17,32.42,113.95,1.27,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,192,2,886.3,292,0.6,0.7,0.79,10.13,103.38,0.74,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,193,2,896.43,303,0.62,0.79,0.75,N/A,88.21,0.92,8/14/2024,T002604,2,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,194,3,1.56,192,0.43,0.64,0.58,N/A,50.41,0.7,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,195,3,22.77,252,0.57,0.68,0.78,10.21,60.33,0.96,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,196,3,32.98,202,0.45,0.6,0.63,2.15,60.27,0.79,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,197,3,35.13,228,0.51,0.86,0.57,6.82,83.25,1.28,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,198,3,41.95,315,0.71,0.94,0.74,5.63,71.82,1.37,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,199,3,47.58,266,0.6,0.87,0.69,12.72,71.54,1.17,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,200,3,60.3,185,0.41,0.34,0.76,1.32,49.83,0.65,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,201,3,61.62,406,0.91,1.21,0.8,8.54,110.84,1.54,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,202,3,70.16,288,0.65,1.19,0.59,11.21,108.21,1.52,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,203,3,81.37,436,0.98,1.24,0.73,4.89,97.15,1.78,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,204,3,86.26,431,0.97,0.84,1.07,17.15,72.25,1.16,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,205,3,103.41,312,0.7,1.03,0.63,7.72,84.34,1.34,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,206,3,111.13,269,0.6,0.81,0.73,8.23,48.67,1.11,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,207,3,119.36,300,0.67,1.17,0.58,6.09,81.11,1.42,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,208,3,125.45,235,0.53,0.89,0.63,20.15,78.2,1.25,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,209,3,145.6,292,0.65,0.77,0.79,10.7,65.93,0.79,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,210,3,156.3,577,1.29,1.4,0.95,3.28,102.73,1.62,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,211,3,159.58,205,0.46,0.69,0.61,1.55,68.05,1.17,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,212,3,161.13,220,0.49,0.62,0.71,17.96,58.68,0.91,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,213,3,179.09,377,0.85,0.75,1.08,10.84,61.58,0.91,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,214,3,189.93,271,0.61,0.69,0.8,5.56,66.18,1.05,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,215,3,195.49,348,0.78,0.86,0.91,10.47,67.7,1.23,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,216,3,205.96,310,0.7,0.8,0.89,3.66,65.47,1.47,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,217,3,209.62,114,0.26,0.38,0.57,1.87,51.01,0.71,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,218,3,211.49,1386,3.11,0.67,4.01,5.44,77.89,1.07,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,219,3,216.93,487,1.09,1.43,0.75,34.27,138.77,1.54,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,220,3,251.2,190,0.43,0.56,0.6,4.21,64.4,1.08,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,221,3,255.41,331,0.74,0.75,0.82,9.49,65.73,0.83,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,222,3,264.9,212,0.48,0.71,0.62,20.57,46.6,0.63,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,223,3,285.47,508,1.14,1.1,1.05,8.9,75.23,1.33,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,224,3,294.37,266,0.6,0.8,0.65,6.3,59.06,1.24,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,225,3,300.67,321,0.72,0.95,0.69,6.03,63.54,1.58,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,226,3,306.7,349,0.78,0.95,0.84,2.38,80.42,1.12,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,227,3,309.08,233,0.52,0.57,0.8,7.87,64.78,0.78,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,228,3,316.95,255,0.57,0.7,0.74,4.67,51.63,1.34,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,229,3,321.62,224,0.5,0.75,0.64,5.19,69.57,1.06,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,230,3,326.81,414,0.93,0.9,1.01,4.61,74.75,1.46,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,231,3,331.42,267,0.6,0.85,0.65,5.15,89.94,1.64,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,232,3,336.57,247,0.55,0.78,0.65,2.99,55.26,0.98,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,233,3,339.56,212,0.48,0.78,0.57,3.32,82.25,1.16,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,234,3,342.88,325,0.73,1.35,0.6,3.64,76.11,1.76,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,235,3,346.52,200,0.45,0.6,0.58,20.49,77.43,0.95,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,236,3,367.01,433,0.97,1.6,0.61,9.99,141.18,1.77,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,237,3,377,185,0.41,0.66,0.6,11.92,48.43,0.87,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,238,3,388.92,568,1.27,1.59,0.79,6.57,105.55,1.45,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,239,3,395.49,177,0.4,0.52,0.72,2.24,67.6,0.97,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,240,3,397.73,301,0.67,0.89,0.75,2.32,96.46,1.29,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,241,3,400.05,544,1.22,0.9,1.4,20.04,83.74,1.1,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,242,3,420.09,246,0.55,0.78,0.64,6.9,73.4,0.89,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,243,3,426.99,239,0.54,0.94,0.59,17.95,73.39,1.35,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,244,3,444.94,535,1.2,0.99,1.15,20.73,81.67,1.26,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,245,3,465.67,162,0.36,0.38,0.68,1.16,53,0.68,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,246,3,466.83,302,0.68,0.85,0.72,3.25,80.9,1.23,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,247,3,470.08,254,0.57,0.71,0.72,1.34,79.26,1.1,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,248,3,471.42,201,0.45,0.49,0.69,15.43,42.09,0.82,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,249,3,486.85,273,0.61,0.69,0.77,5.94,71.14,1.03,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,250,3,492.79,1272,2.85,0.75,3.6,5.68,83.25,0.99,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,251,3,498.47,1289,2.89,0.85,3.22,13.96,91.84,1.2,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,252,3,512.43,275,0.62,1.09,0.59,14.62,68.66,1.27,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,253,3,527.05,321,0.72,0.66,0.9,6.47,56.98,0.87,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,254,3,533.52,216,0.48,0.82,0.58,13.06,64.25,1.3,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,255,3,546.58,258,0.58,0.88,0.62,8.27,100.38,1.31,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,256,3,554.85,358,0.8,0.66,1.02,7.46,72.17,1.09,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,257,3,562.31,326,0.73,0.95,0.72,9.56,69.34,1.17,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,258,3,571.87,145,0.33,0.46,0.57,2.02,48.89,0.54,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,259,3,573.89,542,1.22,2.29,0.57,3.56,152.29,2.05,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,260,3,577.45,133,0.3,0.41,0.61,1.13,40.09,0.84,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,261,3,578.58,222,0.5,0.79,0.63,4.87,59.82,0.82,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,262,3,583.45,257,0.58,0.68,0.77,1.2,58.49,0.67,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,263,3,584.65,144,0.32,0.5,0.61,5,78.89,0.67,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,264,3,589.65,247,0.55,0.75,0.67,5.1,60.05,1.22,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,265,3,594.75,544,1.22,1.67,0.78,10.12,123.08,1.96,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,266,3,604.87,236,0.53,0.83,0.57,16.86,81.56,1.58,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,267,3,621.73,184,0.41,0.63,0.58,5.48,47.82,0.9,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,268,3,627.21,232,0.52,0.67,0.71,16.8,51.21,0.91,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,269,3,644.01,238,0.53,0.66,0.71,3.04,65.71,1.02,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,270,3,647.05,179,0.4,0.64,0.57,4.69,50.64,0.61,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,271,3,651.74,217,0.49,0.91,0.57,7.77,63.02,1.09,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,272,3,659.51,362,0.81,1.27,0.67,8.7,121.21,1.43,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,273,3,668.21,194,0.43,0.6,0.59,5.38,55.57,0.69,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,274,3,673.59,272,0.61,0.77,0.72,4.12,63.83,1.32,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,275,3,677.71,258,0.58,1.05,0.57,3.91,131.08,1.36,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,276,3,681.62,238,0.53,0.73,0.76,3.29,62.34,0.75,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,277,3,684.91,204,0.46,0.71,0.57,7.66,76.19,0.91,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,278,3,692.57,228,0.51,0.61,0.67,1.46,59.75,0.83,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,279,3,694.03,221,0.5,0.76,0.62,3.82,68.04,1,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,280,3,697.85,285,0.64,0.61,0.84,9.28,54.21,1,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,281,3,707.13,245,0.55,0.64,0.72,4.97,49.6,0.8,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,282,3,712.1,181,0.41,0.5,0.58,11.45,58.63,0.89,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,283,3,723.55,535,1.2,1.6,0.83,16.4,137.35,1.71,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,284,3,739.95,453,1.02,0.98,0.99,2.98,81.5,1.49,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,285,3,742.93,231,0.52,0.69,0.67,10.06,59.14,1.2,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,286,3,752.99,302,0.68,0.69,0.87,6.3,69.58,1.12,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,287,3,759.29,361,0.81,0.95,0.84,7.7,61.07,1.35,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,288,3,766.99,479,1.07,0.65,1.51,1.85,67.39,1.17,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,289,3,768.84,1387,3.11,0.64,3.9,25.07,76.91,1.06,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,290,3,793.91,196,0.44,0.67,0.56,5.12,70.79,0.99,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,291,3,799.03,242,0.54,0.75,0.63,8.28,47.35,0.91,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,292,3,807.31,1500,3.36,0.69,4.12,28.88,83.64,1.08,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,293,3,836.19,197,0.44,0.64,0.66,4.41,45.97,0.86,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,294,3,840.6,313,0.7,1.04,0.68,5.96,74.08,1.27,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,295,3,846.56,269,0.6,0.8,0.72,25.99,58.58,1.25,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,296,3,872.55,486,1.09,1.55,0.77,12.86,112.32,1.66,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,297,3,885.41,234,0.52,0.39,1.13,1.55,56.68,0.73,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,298,3,886.96,1408,3.16,0.67,3.97,N/A,76.67,1.05,8/14/2024,T002604,3,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,299,4,39.31,706,0.76,0.91,0.81,N/A,91.67,1.48,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,300,4,55.9,562,0.61,0.75,0.77,30.05,78.85,1.17,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,301,4,85.95,857,0.92,1.1,0.77,14.28,128.21,1.26,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,302,4,100.23,589,0.63,0.72,0.82,3.32,77.48,1.12,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,303,4,103.55,2500,2.69,0.81,3.18,2.78,108.18,1.15,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,304,4,106.33,2099,2.26,0.71,2.68,2.5,99.62,1.17,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,305,4,108.83,1941,2.09,0.76,2.46,62.83,106.22,1.15,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,306,4,171.66,509,0.55,0.44,1.04,1.6,56.48,1.01,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,307,4,173.26,1329,1.43,1.04,1.35,3.11,116.25,1.42,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,308,4,176.37,2359,2.54,0.65,3.22,3.7,82.36,1.08,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,309,4,180.07,2333,2.51,0.64,3.16,46.21,88.01,1.07,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,310,4,226.28,507,0.55,0.68,0.73,1.9,58.31,1.36,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,311,4,228.18,1222,1.32,0.53,1.97,1.58,78.53,1,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,312,4,229.76,2078,2.24,0.67,2.81,2.76,92.34,1.08,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,313,4,232.52,2144,2.31,0.72,2.78,4.15,105.81,1.19,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,314,4,236.67,2317,2.5,0.7,3.01,56.6,97.94,1.12,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,315,4,293.27,880,0.95,0.82,1.09,2.01,85.98,1.24,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,316,4,295.28,715,0.77,0.97,0.78,2.3,120.13,1.5,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,317,4,297.58,1235,1.33,0.88,1.37,1.98,112.13,1.22,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,318,4,299.56,843,0.91,0.82,1.08,41.83,114.42,1.15,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,319,4,341.39,835,0.9,0.67,1.14,2.43,78.7,1.22,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,320,4,343.82,2480,2.67,0.63,3.34,1.5,76.5,1.04,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,321,4,345.32,762,0.82,0.46,1.3,2.45,60.69,0.95,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
2,322,4,347.77,2153,2.32,0.67,2.9,45.6,94.51,1.14,8/14/2024,T002604,4,29,N/A,N/A,N/A,N/A,DOP21 W3 Organoids T002604,21
