Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,160,1,606.16,24,0.43,0.54,0.54,7.52,74.26,0.76,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,161,1,613.68,29,0.52,0.83,0.49,1.98,179.89,0.8,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,162,1,615.66,38,0.68,0.73,0.79,5.85,64.4,0.6,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,163,1,621.51,30,0.54,0.77,0.61,6.23,84.17,0.48,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,164,1,627.74,34,0.61,0.63,0.8,3.36,55.02,0.65,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,165,1,631.1,22,0.39,0.51,0.5,3.55,91.02,0.46,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,166,1,634.65,28,0.5,0.61,0.63,5.79,86.03,0.54,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,167,1,640.44,16,0.29,0.54,0.48,1.37,81.52,0.46,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,168,1,641.81,30,0.54,0.62,0.66,2.32,109.39,0.86,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,169,1,644.13,20,0.36,0.59,0.46,4.99,112.94,0.42,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,170,1,649.12,11,0.2,0.46,0.38,3.55,87.8,0.18,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,171,1,652.67,16,0.29,0.55,0.45,1.77,81.36,0.62,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,172,1,654.44,20,0.36,0.55,0.45,3.06,68.63,0.3,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,173,1,657.5,38,0.68,0.62,0.87,3.53,63.68,0.58,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,174,1,661.03,15,0.27,0.49,0.37,2.91,47.65,0.31,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,175,1,663.94,40,0.71,0.59,0.88,12.74,59.49,0.73,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,176,1,676.68,35,0.62,0.58,0.83,4.56,65.41,0.47,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,177,1,681.24,30,0.54,0.61,0.69,4.46,81.88,0.79,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,178,1,685.7,17,0.3,0.52,0.37,12.1,87.19,0.29,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,179,1,697.8,15,0.27,0.55,0.37,3.9,91.22,0.73,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,180,1,701.7,16,0.29,0.56,0.39,3.02,97.84,0.88,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,181,1,704.72,27,0.48,0.58,0.6,2.74,95.66,0.3,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,182,1,707.46,42,0.75,0.91,0.69,1.46,93.12,1.1,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,183,1,708.92,15,0.27,0.43,0.39,2.25,52.74,0.08,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,184,1,711.17,16,0.29,0.48,0.37,3.99,120.71,0.46,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,185,1,715.16,21,0.38,0.53,0.49,3.11,73.1,0.62,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,186,1,718.27,69,1.23,1.21,0.94,6.7,118.27,1.22,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,187,1,724.97,11,0.2,0.57,0.36,1.85,91.52,0.35,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,188,1,726.82,34,0.61,0.66,0.79,13.6,47.4,0.47,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,189,1,740.42,27,0.48,0.58,0.57,3.64,73.88,0.1,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,190,1,744.06,26,0.46,0.52,0.65,2.15,61.53,0.31,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,191,1,746.21,32,0.57,0.72,0.75,6.65,68.2,0.43,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,192,1,752.86,14,0.25,0.32,0.39,1,82.7,0.62,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,193,1,753.86,22,0.39,0.57,0.5,2.06,62.41,0.24,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,194,1,755.92,40,0.71,1.34,0.53,3.25,197.95,1.19,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,195,1,759.17,25,0.45,1.01,0.39,6.49,140.39,1.49,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,196,1,765.66,16,0.29,0.66,0.4,3.38,122.43,0.41,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,197,1,769.04,20,0.36,0.54,0.47,2,81.15,0.22,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,198,1,771.04,27,0.48,1.05,0.4,5.57,88.19,0.34,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,199,1,776.61,25,0.45,0.57,0.59,3.74,59.34,0.51,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,200,1,780.35,51,0.91,1.53,0.56,5.8,129.96,1.12,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,201,1,786.15,41,0.73,0.61,0.92,4.18,51.24,0.38,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,202,1,790.33,30,0.54,0.53,0.66,1.88,84.86,0.21,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,203,1,792.21,16,0.29,0.55,0.38,8.35,49.78,0.41,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,204,1,800.56,22,0.39,0.6,0.53,1.47,84.78,0.28,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,205,1,802.03,15,0.27,0.47,0.36,2.84,64.05,0.48,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,206,1,804.87,44,0.79,0.62,0.96,7.64,63.3,0.49,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,207,1,812.51,37,0.66,1.06,0.58,1.96,69.63,0.54,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,208,1,814.47,20,0.36,0.69,0.43,4.59,172.54,0.87,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,209,1,819.06,27,0.48,1.22,0.4,2.69,91.27,0.54,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,210,1,821.75,14,0.25,0.56,0.36,4.7,70.88,0.33,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,211,1,826.45,19,0.34,0.56,0.45,1.52,74.11,0.38,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,212,1,827.97,11,0.2,0.34,0.37,1.59,48.9,0.58,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,213,1,829.56,27,0.48,1.1,0.44,1.22,140.46,1.22,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,214,1,830.78,11,0.2,0.35,0.43,1.91,N/A,N/A,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,215,1,832.69,32,0.57,0.57,0.71,10.18,56.72,0.48,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,216,1,842.87,17,0.3,0.61,0.37,5.59,102.7,1.16,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,217,1,848.46,31,0.55,0.66,0.66,3.16,56.77,0.34,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,218,1,851.62,22,0.39,0.54,0.58,3.04,61.14,0.71,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,219,1,854.66,18,0.32,0.51,0.43,2.1,100.2,0.41,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,220,1,856.76,20,0.36,0.59,0.44,1.09,76.51,0.39,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,221,1,857.85,15,0.27,0.38,0.37,2.84,43.38,0.37,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,222,1,860.69,16,0.29,0.5,0.37,4.99,93.59,0.64,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,223,1,865.68,20,0.36,0.51,0.46,1.88,90.86,0.49,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,224,1,867.56,30,0.54,0.61,0.68,3.26,75.83,0.77,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,225,1,870.82,30,0.54,0.62,0.71,12.57,74.66,0.94,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,226,1,883.39,15,0.27,0.72,0.36,2.06,113.72,0.41,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,227,1,885.45,32,0.57,0.76,0.75,1.19,77.57,0.5,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,228,1,886.64,7,0.12,0.22,0.37,7.94,47.1,0.25,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,229,1,894.58,50,0.89,0.64,1.16,N/A,76.62,0.48,7/26/2024,T002604,1,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,230,2,0.74,64,0.89,0.99,0.72,N/A,59.55,0.64,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,231,2,3.98,53,0.74,0.71,0.86,1.42,59.93,0.62,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,232,2,5.4,39,0.54,0.43,0.85,1.83,57.71,0.79,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,233,2,7.23,52,0.72,0.66,0.88,2.09,111.41,0.72,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,234,2,9.32,46,0.64,0.7,0.92,1.7,73.11,0.61,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,235,2,11.02,42,0.58,0.56,0.85,2.8,41.37,0.87,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,236,2,13.82,57,0.79,0.61,0.99,4.13,80.61,1.31,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,237,2,17.95,34,0.47,0.53,0.66,9.62,76.68,0.45,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,238,2,27.57,48,0.67,0.92,0.85,13.64,58.9,0.58,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,239,2,41.21,38,0.53,0.65,0.88,2.73,52.68,0.81,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,240,2,43.94,48,0.67,0.47,0.89,1.92,52.42,0.68,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,241,2,45.86,94,1.31,0.96,1.21,2.39,70.2,0.81,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,242,2,48.25,61,0.85,0.61,1.18,2.71,50.36,0.37,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,243,2,50.96,61,0.85,0.69,1.06,4.17,93.88,0.82,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,244,2,55.13,40,0.56,0.64,0.66,2.87,70.28,0.79,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,245,2,58,39,0.54,0.68,0.75,1.69,92,1.06,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,246,2,59.69,41,0.57,0.72,0.75,3.97,138.33,0.98,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,247,2,63.66,36,0.5,0.55,0.69,3.1,62.26,0.54,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,248,2,66.76,31,0.43,0.37,0.81,1.1,36.49,0.32,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,249,2,67.86,48,0.67,0.71,0.98,5.58,61.76,0.63,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,250,2,73.44,33,0.46,0.58,0.7,4.1,73.61,0.64,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,251,2,77.54,64,0.89,1.03,0.77,1.7,82.72,1.54,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,252,2,79.24,31,0.43,0.55,0.63,1.97,61.58,0.57,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,253,2,81.21,35,0.49,0.55,0.71,2.8,80.31,0.85,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,254,2,84.01,42,0.58,0.59,0.82,5.31,55.81,0.38,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,255,2,89.32,38,0.53,0.64,0.69,10.59,70.61,0.82,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,256,2,99.91,54,0.75,0.96,0.88,2.45,94.93,1.69,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,257,2,102.36,8,0.11,0.07,0.66,1.57,41.13,0.02,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,258,2,103.93,103,1.43,0.87,1.53,1.73,94.35,0.91,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,259,2,105.66,54,0.75,0.9,0.74,4.1,63.07,0.84,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,260,2,109.76,47,0.65,0.75,0.76,2.66,70.19,1.4,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,261,2,112.42,43,0.6,0.52,0.8,2.78,57,0.51,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,262,2,115.2,52,0.72,0.69,0.93,2.98,68.36,1.13,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,263,2,118.18,41,0.57,0.75,0.72,2.54,77.98,0.67,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,264,2,120.72,41,0.57,0.64,0.77,2.33,69.15,0.78,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,265,2,123.05,107,1.49,0.62,1.83,3.97,64.81,0.92,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,266,2,127.02,75,1.04,1.17,0.82,2.17,71.06,0.85,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,267,2,129.19,41,0.57,0.68,0.73,3.16,74.26,0.55,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,268,2,132.35,56,0.78,0.54,1.15,6.02,57.76,0.45,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,269,2,138.37,54,0.75,0.57,0.93,2.08,56.92,0.59,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,270,2,140.45,81,1.12,0.99,1.04,6.65,126.94,1.01,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,271,2,147.1,46,0.64,0.62,0.84,3.62,65.56,0.85,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,272,2,150.72,67,0.93,0.88,0.88,1.27,50.65,0.72,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,273,2,151.99,14,0.19,0.3,0.66,2.52,109.03,0.32,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,274,2,154.51,50,0.69,0.53,0.92,2.48,60.62,0.55,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,275,2,156.99,53,0.74,0.69,1.01,5.86,124.16,0.8,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,276,2,162.85,84,1.17,1.2,0.9,2.31,71.09,1.36,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,277,2,165.16,37,0.51,0.69,0.73,2.22,68.37,0.76,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,278,2,167.38,70,0.97,0.7,1.19,3.31,52.53,0.68,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,279,2,170.69,58,0.81,0.56,1.11,6.71,64,0.51,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,280,2,177.4,67,0.93,0.73,0.98,5.68,64.49,0.71,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,281,2,183.08,78,1.08,0.57,1.35,1.22,58.44,0.49,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,282,2,184.3,34,0.47,0.41,0.81,3.57,45.95,0.27,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,283,2,187.87,49,0.68,0.61,0.86,1.75,93.16,0.69,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,284,2,189.62,47,0.65,0.61,0.86,3.13,39.31,1.17,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,285,2,192.75,48,0.67,0.83,0.74,1.03,108.44,1.25,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,286,2,193.78,15,0.21,0.29,0.64,5.93,36.12,0.09,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,287,2,199.71,76,1.06,0.65,1.24,2.66,58.94,0.82,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,288,2,202.37,59,0.82,0.74,1.09,6.25,60.05,0.71,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,289,2,208.62,76,1.06,1.33,0.7,2.7,116.5,1.72,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,290,2,211.32,73,1.01,0.67,1.35,4.62,77.24,1.03,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,291,2,215.94,61,0.85,0.87,0.85,5.63,108.26,1.28,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,292,2,221.57,61,0.85,0.73,1.04,4.39,90.98,0.93,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,293,2,225.96,39,0.54,0.54,0.77,1.98,89.88,0.49,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,294,2,227.94,52,0.72,0.85,0.8,1.61,105.01,1.01,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,295,2,229.55,66,0.92,0.84,0.95,6.39,62.28,0.91,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,296,2,235.94,47,0.65,0.73,0.76,2.81,42.89,0.41,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,297,2,238.75,36,0.5,0.41,0.7,3.12,95.39,0.99,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,298,2,241.87,68,0.94,0.75,1.17,5.32,76.44,0.84,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,299,2,247.19,31,0.43,0.55,0.63,5.71,57.95,0.67,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,300,2,252.9,39,0.54,0.85,0.68,1.81,66.63,1.59,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,301,2,254.71,40,0.56,0.36,0.77,1.13,41.56,0.8,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,302,2,255.84,70,0.97,0.59,1.25,6.66,64.92,0.84,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,303,2,262.5,49,0.68,0.6,0.88,1.98,58.14,0.43,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,304,2,264.48,35,0.49,0.38,0.67,2.34,49.61,0.85,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,305,2,266.82,95,1.32,1.33,1.05,4.91,113.15,1.77,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,306,2,271.73,53,0.74,0.69,0.95,2.48,94.7,0.61,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,307,2,274.21,62,0.86,0.86,0.74,3.95,84.26,0.99,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,308,2,278.16,63,0.88,0.61,1.14,7.26,60.58,0.95,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,309,2,285.42,39,0.54,0.64,0.72,4.79,35.24,0.5,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,310,2,290.21,62,0.86,0.77,1.01,6.46,59.05,0.64,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,311,2,296.67,76,1.06,1.12,0.88,4.49,77.59,1.4,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,312,2,301.16,58,0.81,0.67,1.16,2.82,82.1,0.78,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,313,2,303.98,68,0.94,0.63,1.24,1.18,82.94,0.65,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,314,2,305.16,50,0.69,0.46,1.21,5.04,74.12,0.79,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,315,2,310.2,38,0.53,0.33,0.81,1.4,54.02,0.5,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,316,2,311.6,79,1.1,0.76,1.38,4.72,102.52,0.76,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,317,2,316.32,37,0.51,0.29,0.74,1.07,38.69,0.35,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,318,2,317.39,59,0.82,0.65,1.04,7.25,67.63,0.98,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,319,2,324.64,65,0.9,0.72,1.05,3.95,72.4,1.03,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,320,2,328.59,88,1.22,0.6,1.57,8.09,58.13,0.59,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,321,2,336.68,71,0.99,0.74,1.08,3.03,83.69,1.1,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,322,2,339.71,102,1.42,0.81,1.54,1.9,70.76,1.22,7/26/2024,T002604,2,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
